algorithm,episode,global_step,episode_reward_sum,episode_reward_mean_per_step,episode_length,update_count,epsilon,buffer_size,loss,policy_loss,value_loss,entropy,avg_cost_per_step,avg_weighted_total_cost_per_step,avg_inventory_cost_per_step,avg_routing_cost_per_step,transport_weight,total_inventory_cost,total_transport,routing_cost,avg_transport_per_step,avg_route_distance_per_step,routing_feasible_rate,avg_fill_rate,avg_stockout_rate,avg_bullwhip_cv,total_holding,total_backlog,avg_pipeline,weighted_total_cost
MAPPO-GNN,108,3240,5.561214427459873,0.18537381424866245,30,1,,0,,-0.169656004011631,0.2321220740675926,5.619503979274521,893.2510060061899,893.2510060061899,893.2510060061899,0.0,0.0,26797.530180185695,0.0,0.0,0.0,0.0,1.0,0.9940241151775087,0.00597588482249134,4.2168799105557815,26577.530180185695,220.0,11.864124960709491,26797.530180185695
MAPPO-GNN,109,3270,3.1483568176039554,0.10494522725346518,30,1,,0,,-0.09982747336228688,0.2526100407044093,5.756020937197738,986.2027100396283,986.2027100396283,986.2027100396283,0.0,0.0,29586.08130118885,0.0,0.0,0.0,0.0,1.0,0.9996739786308021,0.00032602136919790414,4.99088725525441,29569.63454192959,16.446759259259238,12.57475325335737,29586.08130118885
MAPPO-GNN,110,3300,-4.255859657169343,-0.14186198857231144,30,1,,0,,-0.08575870171189308,0.23857222894827526,5.745756746525014,1049.123141224616,1049.123141224616,1049.123141224616,0.0,0.0,31473.694236738476,0.0,0.0,0.0,0.0,1.0,0.9930427683644057,0.006957231635594252,3.9054898612545466,31193.694236738476,280.0,12.265097928945853,31473.694236738476
MAPPO-GNN,111,3330,8.898644652284695,0.2966214884094898,30,1,,0,,-0.05322716583808263,0.32695554494857787,5.895169204142358,918.7103296534989,918.7103296534989,918.7103296534989,0.0,0.0,27561.309889604967,0.0,0.0,0.0,0.0,1.0,0.9993265993265993,0.0006734006734007147,4.139487644847676,27541.309889604967,20.0,12.781715635461971,27561.309889604967
MAPPO-GNN,112,3360,7.974493610759405,0.26581645369198015,30,1,,0,,-0.08243080725272496,0.3155247539281845,5.681077473196718,895.3595542344791,895.3595542344791,895.3595542344791,0.0,0.0,26860.786627034373,0.0,0.0,0.0,0.0,1.0,0.9986991123354759,0.0013008876645240752,5.148290452660543,26810.786627034373,50.0,12.62704941941262,26860.786627034373
MAPPO-GNN,113,3390,6.133153437128503,0.20443844790428345,30,1,,0,,-0.055842132121324536,0.18858459691206614,5.86591540063145,905.8640141656402,905.8640141656402,905.8640141656402,0.0,0.0,27175.92042496921,0.0,0.0,0.0,0.0,1.0,0.9962848034553728,0.003715196544627153,4.786676786605835,27041.32207920155,134.5983457676607,12.332960731437025,27175.92042496921
MAPPO-GNN,114,3420,2.777061608759237,0.09256872029197456,30,1,,0,,-0.11048636883497238,0.2583677435914675,5.6549839308209435,963.5616113868607,963.5616113868607,963.5616113868607,0.0,0.0,28906.848341605822,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.900956367518685,28906.848341605822,0.0,12.281621905920534,28906.848341605822
MAPPO-GNN,115,3450,-7.699919712013349,-0.25666399040044496,30,1,,0,,-0.08814337228735288,0.4080837627251943,5.641733513427553,998.6465497824299,998.6465497824299,998.6465497824299,0.0,0.0,29959.396493472897,0.0,0.0,0.0,0.0,1.0,0.9760400336079029,0.023959966392097076,3.9612314284295755,29018.248734369256,941.1477591036414,12.057760016158774,29959.396493472897
MAPPO-GNN,116,3480,4.15467650818569,0.138489216939523,30,1,,0,,-0.10797407813370227,0.289039442439874,5.781287984356838,892.9500508758695,892.9500508758695,892.9500508758695,0.0,0.0,26788.501526276083,0.0,0.0,0.0,0.0,1.0,0.9992204534257774,0.0007795465742226337,5.215619969556285,26755.595122335195,32.906403940886705,11.615727924493507,26788.501526276083
MAPPO-GNN,117,3510,-1.2549367007629464,-0.04183122335876488,30,1,,0,,-0.09265820831060409,0.1638592561086019,5.834485520767393,954.035706251696,954.035706251696,954.035706251696,0.0,0.0,28621.07118755088,0.0,0.0,0.0,0.0,1.0,0.991059309641539,0.008940690358461012,3.640099313087011,28160.371413372162,460.6997741787153,11.890469907814241,28621.07118755088
MAPPO-GNN,118,3540,-7.260836675157514,-0.24202788917191714,30,1,,0,,-0.10823500106732051,0.44622034629185997,5.904647178064892,962.6966769807707,962.6966769807707,962.6966769807707,0.0,0.0,28880.90030942312,0.0,0.0,0.0,0.0,1.0,0.9786877539805098,0.021312246019490222,5.472194191524723,27495.015726762445,1385.8845826606746,12.081705572132922,28880.90030942312
MAPPO-GNN,119,3570,-4.2439016677068135,-0.14146338892356045,30,1,,0,,-0.055781097958485286,0.19261307617028553,6.005805349501746,944.2341703071908,944.2341703071908,944.2341703071908,0.0,0.0,28327.025109215723,0.0,0.0,0.0,0.0,1.0,0.9829328040424855,0.01706719595751449,6.663486009324509,27592.004184869285,735.0209243464392,11.964814814814817,28327.025109215723
MAPPO-GNN,120,3600,0.643059519576733,0.021435317319224434,30,1,,0,,-0.053122128794590634,0.27407256364822385,5.741282942463402,974.2300464002296,974.2300464002296,974.2300464002296,0.0,0.0,29226.90139200689,0.0,0.0,0.0,0.0,1.0,0.997030379407029,0.0029696205929710118,3.5919197338680573,29109.20908431458,117.69230769230768,11.918222363912772,29226.90139200689
MAPPO-GNN,121,3630,-1.3279962752287593,-0.04426654250762531,30,1,,0,,-0.10981608803073566,0.18036115169525146,5.802958584425073,953.9464767166315,953.9464767166315,953.9464767166315,0.0,0.0,28618.394301498945,0.0,0.0,0.0,0.0,1.0,0.9935898072911123,0.006410192708887652,5.607233345635643,28508.234087198703,110.16021430024118,11.838701810797545,28618.394301498945
MAPPO-GNN,122,3660,-4.845431861083604,-0.16151439536945347,30,1,,0,,-0.08184987778464953,0.12861908401052158,5.776381059184119,1036.00257438456,1036.00257438456,1036.00257438456,0.0,0.0,31080.077231536798,0.0,0.0,0.0,0.0,1.0,0.9966500337189756,0.0033499662810243525,4.286259830320538,30952.936635297236,127.14059623956324,12.158357346029113,31080.077231536798
MAPPO-GNN,123,3690,-6.3776111851664075,-0.21258703950554692,30,1,,0,,-0.08382810130715371,0.2531450723608335,5.615986632252182,1020.1818924745728,1020.1818924745728,1020.1818924745728,0.0,0.0,30605.456774237184,0.0,0.0,0.0,0.0,1.0,0.9786913523206038,0.02130864767939622,4.377639372678946,29916.273100767798,689.1836734693878,12.150838306130343,30605.456774237184
MAPPO-GNN,124,3720,-4.842000000000002,-0.16140000000000007,30,1,,0,,-0.1339635913570722,0.22921879192193348,5.907775938124568,977.7,977.7,977.7,0.0,0.0,29331.0,0.0,0.0,0.0,0.0,1.0,0.986473044597725,0.013526955402274998,4.097927335952333,28711.0,620.0,11.788888888888888,29331.0
MAPPO-GNN,125,3750,-0.10506341463414837,-0.0035021138211382787,30,1,,0,,-0.10679099385937055,0.21353611052036287,5.985124569165484,914.3613550135502,914.3613550135502,914.3613550135502,0.0,0.0,27430.840650406506,0.0,0.0,0.0,0.0,1.0,0.995467312869859,0.004532687130140989,5.375677421978166,27103.751219512196,327.0894308943089,12.06358024691358,27430.840650406506
MAPPO-GNN,126,3780,-6.303515390359983,-0.2101171796786661,30,1,,0,,-0.10682820106546084,0.31673505405584973,5.681446383576152,987.5365185168553,987.5365185168553,987.5365185168553,0.0,0.0,29626.095555505657,0.0,0.0,0.0,0.0,1.0,0.982693187634814,0.017306812365186053,4.605639328896379,28776.095555505657,850.0,11.823828837157656,29626.095555505657
MAPPO-GNN,127,3810,-66.25484797031515,-2.2084949323438385,30,1,,0,,-0.09723905101418495,9.526938931147258,5.517492985987553,1302.0301831979336,1302.0301831979336,1302.0301831979336,0.0,0.0,39060.90549593801,0.0,0.0,0.0,0.0,1.0,0.9232334330725299,0.07676656692747008,2.5339212760059606,31970.90549593801,7090.0,12.140178337326097,39060.90549593801
MAPPO-GNN,128,3840,-23.44406450625398,-0.7814688168751327,30,1,,0,,-0.064450820038716,1.324168821175893,5.997478798997623,1035.2643784332056,1035.2643784332056,1035.2643784332056,0.0,0.0,31057.931352996166,0.0,0.0,0.0,0.0,1.0,0.9665089232691725,0.03349107673082752,3.503685128973209,27913.65883535577,3144.2725176403947,11.98999598904843,31057.931352996166
MAPPO-GNN,129,3870,-13.645747924792765,-0.45485826415975883,30,1,,0,,-0.08224906375010808,0.3865807702143987,6.000234528051483,1000.7719083267631,1000.7719083267631,1000.7719083267631,0.0,0.0,30023.15724980289,0.0,0.0,0.0,0.0,1.0,0.9720319869208366,0.027968013079163412,5.249116637952053,28390.598672068598,1632.558577734294,11.912882447665055,30023.15724980289
MAPPO-GNN,130,3900,-15.605521772956614,-0.5201840590985538,30,1,,0,,-0.11452630261580149,0.34497579832871755,5.787367037380183,1021.6231195537617,1021.6231195537617,1021.6231195537617,0.0,0.0,30648.69358661285,0.0,0.0,0.0,0.0,1.0,0.9718545737650152,0.02814542623498484,3.4290458515304354,28741.36025327952,1907.3333333333333,12.220468901284399,30648.69358661285
MAPPO-GNN,131,3930,-20.984348036842242,-0.6994782678947414,30,1,,0,,-0.11441508233547211,0.6032075802485148,5.678512145082156,1074.6508592683438,1074.6508592683438,1074.6508592683438,0.0,0.0,32239.525778050316,0.0,0.0,0.0,0.0,1.0,0.9730626272644183,0.02693737273558172,4.503937010848306,29673.406045220705,2566.119732829611,12.326683241986315,32239.525778050316
MAPPO-GNN,132,3960,1.184060130275573,0.03946867100918577,30,1,,0,,-0.0536382831633091,0.6019233802954356,5.729766471518411,944.3559806798232,944.3559806798232,944.3559806798232,0.0,0.0,28330.679420394696,0.0,0.0,0.0,0.0,1.0,0.9969883608863817,0.0030116391136183474,4.726042257146263,28042.495621556296,288.1837988383993,11.924204757603126,28330.679420394696
MAPPO-GNN,133,3990,-2.5934680119130245,-0.08644893373043415,30,1,,0,,-0.07418211450179418,0.21721770539879798,5.503856835900634,973.5189378662261,973.5189378662261,973.5189378662261,0.0,0.0,29205.568135986785,0.0,0.0,0.0,0.0,1.0,0.9890809815244661,0.010919018475533893,5.313313605198685,28834.615755034403,370.95238095238096,12.180608760681407,29205.568135986785
MAPPO-GNN,134,4020,1.7144431522793644,0.05714810507597881,30,1,,0,,-0.09038697232802709,0.4088408629099528,5.542631152803423,952.5079426611036,952.5079426611036,952.5079426611036,0.0,0.0,28575.23827983311,0.0,0.0,0.0,0.0,1.0,0.9932740504433236,0.0067259495566763805,4.369423983240932,28415.793835388664,159.44444444444446,11.768606531018726,28575.23827983311
MAPPO-GNN,135,4050,5.041947881230914,0.16806492937436382,30,1,,0,,-0.14036992142597834,0.37827671468257906,5.6126377281491395,952.4701846737203,952.4701846737203,952.4701846737203,0.0,0.0,28574.105540211607,0.0,0.0,0.0,0.0,1.0,0.9892987551942497,0.010701244805750298,4.515242596333042,28285.684256701934,288.42128350967437,12.824074074074076,28574.105540211607
MAPPO-GNN,136,4080,-4.079912805429216,-0.1359970935143072,30,1,,0,,-0.1030870740612348,0.39204490184783936,5.401123080833781,1023.4961879988789,1023.4961879988789,1023.4961879988789,0.0,0.0,30704.885639966367,0.0,0.0,0.0,0.0,1.0,0.9989960127391684,0.001003987260831618,5.070013003351286,30672.56410529189,32.32153467447583,11.745134235101183,30704.885639966367
MAPPO-GNN,137,4110,2.6106564532019725,0.08702188177339908,30,1,,0,,-0.13481902678807575,0.15677863955497742,5.398029461230532,895.7664276185312,895.7664276185312,895.7664276185312,0.0,0.0,26872.992828555936,0.0,0.0,0.0,0.0,1.0,0.9951431583781117,0.004856841621888264,4.368498539595581,26618.795955102712,254.19687345322555,11.494484647766601,26872.992828555936
MAPPO-GNN,138,4140,4.684657747382755,0.15615525824609183,30,1,,0,,-0.12150538116693496,0.19416185965140662,5.347925989481586,918.3532121241842,918.3532121241842,918.3532121241842,0.0,0.0,27550.596363725526,0.0,0.0,0.0,0.0,1.0,0.9948144691699848,0.0051855308300151615,4.715585333666664,27438.729405626353,111.8669580991751,12.109855542586558,27550.596363725526
MAPPO-GNN,139,4170,7.60164792293962,0.2533882640979873,30,1,,0,,-0.0406730684141318,0.16998221973578134,5.221415520804348,848.5973623845654,848.5973623845654,848.5973623845654,0.0,0.0,25457.92087153696,0.0,0.0,0.0,0.0,1.0,0.995009992419074,0.004990007580926048,3.8768291580825807,25278.265699123167,179.65517241379308,11.587977013501872,25457.92087153696
MAPPO-GNN,140,4200,-26.936120357799844,-0.8978706785933281,30,1,,0,,-0.06737283046046892,2.688460385799408,5.027285069020257,992.6267380975434,992.6267380975434,992.6267380975434,0.0,0.0,29778.8021429263,0.0,0.0,0.0,0.0,1.0,0.9578224906413698,0.04217750935863018,3.411942347158803,26129.049464268424,3649.752678657875,10.907315806910324,29778.8021429263
MAPPO-GNN,141,4230,-0.09935526315789578,-0.0033118421052631924,30,1,,0,,-0.12180860166748365,0.31375128626823423,5.306516574478397,828.3741228070177,828.3741228070177,828.3741228070177,0.0,0.0,24851.22368421053,0.0,0.0,0.0,0.0,1.0,0.9966071731699698,0.003392826830030171,4.749280430608512,24743.328947368424,107.89473684210526,9.640046296296296,24851.22368421053
MAPPO-GNN,142,4260,5.0572209520299785,0.1685740317343326,30,1,,0,,-0.031056049714485803,0.3249842494726181,5.181075527362043,904.3293301635729,904.3293301635729,904.3293301635729,0.0,0.0,27129.879904907186,0.0,0.0,0.0,0.0,1.0,0.9911791275512253,0.00882087244877472,4.066801632715191,27040.02059754788,89.8593073593073,11.64902894807776,27129.879904907186
MAPPO-GNN,143,4290,-9.464555229214007,-0.3154851743071336,30,1,,0,,-0.09913767899076144,0.825890310605367,4.994888174770124,868.3011710862279,868.3011710862279,868.3011710862279,0.0,0.0,26049.035132586836,0.0,0.0,0.0,0.0,1.0,0.969155851601672,0.030844148398328053,4.340397767929134,23909.035132586836,2140.0,10.637930432789968,26049.035132586836
MAPPO-GNN,144,4320,6.407589320464888,0.21358631068216294,30,1,,0,,-0.10540158152580262,0.2868958115577698,5.128728229288634,839.0784592295417,839.0784592295417,839.0784592295417,0.0,0.0,25172.35377688625,0.0,0.0,0.0,0.0,1.0,0.9826449078189293,0.017355092181070675,3.9578585967369246,24818.81467107356,353.53910581269315,11.131165088055571,25172.35377688625
MAPPO-GNN,145,4350,-32.12205951864323,-1.0707353172881078,30,1,,0,,-0.08914675166209539,3.0805102904637653,5.182991610460535,867.3666740014471,867.3666740014471,867.3666740014471,0.0,0.0,26021.000220043414,0.0,0.0,0.0,0.0,1.0,0.9343365670270591,0.06566343297294086,3.822030399556704,21582.72155989441,4438.278660149004,9.327716826051292,26021.000220043414
MAPPO-GNN,146,4380,-3.682065734655127,-0.12273552448850424,30,1,,0,,-0.06315586691101392,0.3225345402956009,5.022125628473305,805.3881104273096,805.3881104273096,805.3881104273096,0.0,0.0,24161.643312819288,0.0,0.0,0.0,0.0,1.0,0.9700336740832698,0.029966325916730208,2.821457686201911,22544.042798776172,1617.6005140431166,10.281923429659669,24161.643312819288
MAPPO-GNN,147,4410,8.62411611484124,0.28747053716137466,30,1,,0,,-0.08346480826536815,0.22988336036602655,5.023686084959277,746.8583201866479,746.8583201866479,746.8583201866479,0.0,0.0,22405.749605599438,0.0,0.0,0.0,0.0,1.0,0.9841442044585131,0.01585579554148686,3.7111654796303952,22392.35674845658,13.392857142857139,9.917890576825924,22405.749605599438
MAPPO-GNN,148,4440,9.446018978472297,0.3148672992824099,30,1,,0,,-0.0431438202659289,0.1981569970647494,4.907336694252228,785.2905155826738,785.2905155826738,785.2905155826738,0.0,0.0,23558.715467480215,0.0,0.0,0.0,0.0,1.0,0.9907027283297284,0.009297271670271612,4.510050640656815,23460.500832027556,98.21463545266118,10.857538976910167,23558.715467480215
MAPPO-GNN,149,4470,-54.90519339758275,-1.8301731132527583,30,1,,0,,-0.08505815714597702,9.639133596420288,5.162307291495165,949.9342123478585,949.9342123478585,949.9342123478585,0.0,0.0,28498.026370435757,0.0,0.0,0.0,0.0,1.0,0.9259083363733195,0.07409166362668052,3.361141282771793,21180.054153526733,7317.9722169090255,8.800500268384328,28498.026370435757
MAPPO-GNN,150,4500,2.4969711822961345,0.08323237274320448,30,1,,0,,-0.13694410547614097,0.24627951979637147,5.523075556989621,764.4530553915367,764.4530553915367,764.4530553915367,0.0,0.0,22933.5916617461,0.0,0.0,0.0,0.0,1.0,0.9568691724100069,0.04313082758999309,5.251301835522524,22110.43950863617,823.1521531099332,10.29925085369057,22933.5916617461
MAPPO-GNN,151,4530,1.8836257196003656,0.06278752398667885,30,1,,0,,-0.09396323338150978,0.09129561483860016,5.299578721386691,788.8886190271783,788.8886190271783,788.8886190271783,0.0,0.0,23666.658570815347,0.0,0.0,0.0,0.0,1.0,0.9748734579271778,0.025126542072822167,4.313376960741173,23322.776428469228,343.88214234611894,9.872222222222218,23666.658570815347
MAPPO-GNN,152,4560,3.4729586412551883,0.11576528804183961,30,1,,0,,-0.16541766126950583,0.13967134356498717,5.586796932353603,783.2893382650228,783.2893382650228,783.2893382650228,0.0,0.0,23498.680147950683,0.0,0.0,0.0,0.0,1.0,0.9716124173812021,0.028387582618797924,3.803094050359763,22917.78634145457,580.8938064961095,10.099437425782082,23498.680147950683
MAPPO-GNN,153,4590,8.685850387018384,0.28952834623394613,30,1,,0,,-0.07762193406621615,0.38956649601459503,5.546445183431799,807.2687023989342,807.2687023989342,807.2687023989342,0.0,0.0,24218.061071968026,0.0,0.0,0.0,0.0,1.0,0.9625357821671691,0.03746421783283094,4.8572145073374084,23611.635781748217,606.42529021981,11.572826538022616,24218.061071968026
MAPPO-GNN,154,4620,5.524337005606906,0.18414456685356353,30,1,,0,,-0.0636873443921407,0.17503445595502853,5.571186046016023,756.3778070458175,756.3778070458175,756.3778070458175,0.0,0.0,22691.334211374524,0.0,0.0,0.0,0.0,1.0,0.976643361430504,0.02335663856949599,5.055184647719797,22090.500146340204,600.8340650343207,10.374691358024688,22691.334211374524
MAPPO-GNN,155,4650,-5.327873868368142,-0.1775957956122714,30,1,,0,,-0.10037833601236343,0.2591959315041701,5.43862490408226,815.5028377812754,815.5028377812754,815.5028377812754,0.0,0.0,24465.08513343826,0.0,0.0,0.0,0.0,1.0,0.9716070424949643,0.028392957505035676,4.478481446935998,23431.032707424893,1034.0524260133698,9.670164609053497,24465.08513343826
MAPPO-GNN,156,4680,-0.9060251955726637,-0.030200839852422123,30,1,,0,,-0.1147895909845829,0.16854589581489562,5.610031051542264,753.7017548809799,753.7017548809799,753.7017548809799,0.0,0.0,22611.052646429398,0.0,0.0,0.0,0.0,1.0,0.9751493933473341,0.02485060665266592,4.673422544668213,21790.574904352048,820.4777420773487,9.802333929688354,22611.052646429398
MAPPO-GNN,157,4710,6.265801099423379,0.20886003664744596,30,1,,0,,-0.11693275620539983,0.36688855091730754,5.3821780469837694,858.7777791197863,858.7777791197863,858.7777791197863,0.0,0.0,25763.33337359359,0.0,0.0,0.0,0.0,1.0,0.9965784837410965,0.003421516258903523,4.91305260804984,25590.150052182482,173.18332141110625,11.31711723342568,25763.33337359359
MAPPO-GNN,158,4740,4.454221463022259,0.14847404876740863,30,1,,0,,-0.11068499783674876,0.1734789326786995,5.440347787240709,845.2713782230896,845.2713782230896,845.2713782230896,0.0,0.0,25358.14134669269,0.0,0.0,0.0,0.0,1.0,0.990646126445675,0.009353873554325043,4.461159538487163,25284.382151093683,73.75919559900672,10.657749711135294,25358.14134669269
MAPPO-GNN,159,4770,12.168167225650713,0.4056055741883571,30,1,,0,,-0.12972446978092195,0.2560270686944326,5.532072241343903,691.1133599286527,691.1133599286527,691.1133599286527,0.0,0.0,20733.40079785958,0.0,0.0,0.0,0.0,1.0,0.9760313293251249,0.02396867067487507,5.639619832006713,20414.340824470833,319.0599733887458,10.28839923167307,20733.40079785958
MAPPO-GNN,160,4800,-6.366806879337302,-0.21222689597791006,30,1,,0,,-0.07728416559596857,0.4112220267454783,5.439659463439171,871.806208963522,871.806208963522,871.806208963522,0.0,0.0,26154.186268905658,0.0,0.0,0.0,0.0,1.0,0.9527829233635752,0.047217076636424826,4.8507162448589405,24734.435905439503,1419.7503634661534,10.72362422893864,26154.186268905658
MAPPO-GNN,161,4830,6.083566494728875,0.20278554982429584,30,1,,0,,-0.06592626795172692,0.20608504861593246,5.305055098784053,848.5068262155767,848.5068262155767,848.5068262155767,0.0,0.0,25455.2047864673,0.0,0.0,0.0,0.0,1.0,0.9956117330683166,0.004388266931683371,3.932037961305928,25450.2047864673,5.0,11.05073630882657,25455.2047864673
